MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:39:46.405),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
23,Butterfly7_vib_n_ACBD_1680x1050,133,2.18555,487215901973,0.63455,0.45948,1.84017,0.29559,6,0,0.79753,0.43661,1,0.02857,0.88000,0,,0.26431,0.47400,13.62281,1.02400,1,0.64047,0.48321,13.32798,1.02294,1,
23,Butterfly7_vib_n_ACBD_1680x1050,134,2.20354,487215965045,0.81141,0.45056,1.84017,0.29559,6,0,0.83917,0.47848,1,0.02857,0.88000,0,,0.26501,0.47399,14.39409,1.02400,1,0.64060,0.48352,13.83933,1.02294,1,
23,Butterfly7_vib_n_ACBD_1680x1050,135,2.21812,487216016195,0.82722,0.46396,1.84017,0.29559,6,0,0.84304,0.47736,1,0.02857,0.88000,0,,0.26502,0.47398,14.41201,1.02400,1,0.64128,0.48366,13.13580,1.02294,1,
23,Butterfly7_vib_n_ACBD_1680x1050,136,2.24185,487216099402,0.83292,0.46744,1.84017,0.29559,6,0,0.84431,0.47440,1,0.02857,0.88000,0,,0.26531,0.47408,14.22734,1.02921,1,0.64112,0.48301,12.69130,1.02815,1,
23,Butterfly7_vib_n_ACBD_1680x1050,137,2.25079,487216130780,0.83639,0.46186,2.20354,0.04725,7,1,0.84679,0.44512,1,0.02857,0.88000,0,,0.26519,0.47408,14.47821,1.03442,1,0.64165,0.48314,13.07123,1.02815,1,
23,Butterfly7_vib_n_ACBD_1680x1050,138,2.26701,487216187661,0.83270,0.45925,2.20354,0.06347,7,1,0.81796,0.44878,1,0.02857,0.88000,0,,0.26511,0.47389,14.45016,1.03442,1,0.64161,0.48317,13.09313,1.02815,1,
23,Butterfly7_vib_n_ACBD_1680x1050,139,2.28339,487216245111,0.83024,0.45750,2.20354,0.07985,7,1,0.81796,0.44878,1,0.02857,0.88000,0,,0.26510,0.47392,14.68289,1.03442,1,0.64161,0.48317,13.09313,1.02815,1,
23,Butterfly7_vib_n_ACBD_1680x1050,140,2.30000,487216303393,0.82861,0.45710,2.20354,0.09647,7,1,0.81883,0.45472,1,0.02857,0.88000,0,,0.26491,0.47411,14.29747,1.03442,1,0.64172,0.48301,13.35574,1.03336,1,
23,Butterfly7_vib_n_ACBD_1680x1050,141,2.31660,487216361612,0.82586,0.45531,2.20354,0.11306,7,1,0.80659,0.44275,1,0.02857,0.88000,0,,0.26489,0.47383,14.17863,1.03963,1,0.64182,0.48284,13.16332,1.03857,1,
23,Butterfly7_vib_n_ACBD_1680x1050,142,2.33287,487216418691,0.82384,0.45357,2.20354,0.12933,7,1,0.80768,0.43960,1,0.02857,0.88000,0,,0.26508,0.47374,14.33767,1.04484,1,0.64182,0.48286,13.28558,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,143,2.35020,487216479500,0.82447,0.45275,2.20354,0.14668,7,1,0.83018,0.44538,1,0.02857,0.88000,0,,0.26516,0.47377,14.53438,1.05005,1,0.64196,0.48267,13.51745,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,144,2.36563,487216533558,0.82535,0.45163,2.20354,0.16209,7,1,0.83412,0.44046,1,0.02857,0.88000,0,,0.26518,0.47372,14.58920,1.05005,1,0.64207,0.48275,13.57830,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,145,2.38200,487216590992,0.82608,0.45070,2.20354,0.17846,7,1,0.83412,0.44046,1,0.02857,0.88000,0,,0.26510,0.47370,14.47314,1.05005,1,0.64223,0.48289,13.60344,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,146,2.39837,487216648434,0.82630,0.45199,2.20354,0.19483,7,1,0.82896,0.46751,1,0.02857,0.88000,0,,0.26516,0.47368,14.43838,1.05005,1,0.64171,0.48292,13.51348,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,147,2.41487,487216706311,0.82644,0.45321,2.20354,0.21133,7,1,0.82819,0.46910,1,0.02857,0.88000,0,,0.26515,0.47379,14.59804,1.05005,1,0.64171,0.48292,13.51348,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,148,2.43162,487216765038,0.82656,0.45427,2.20354,0.22808,7,1,0.82819,0.46910,1,0.02857,0.88000,0,,0.26523,0.47352,14.36253,1.05005,1,0.64171,0.48292,13.51348,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,149,2.44792,487216822230,0.82599,0.45564,2.20354,0.24438,7,1,0.81746,0.47619,1,0.02857,0.88000,0,,0.26493,0.47329,14.29817,1.05005,1,0.64168,0.48296,13.35635,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,150,2.46472,487216881141,0.82526,0.45758,2.20354,0.26118,7,1,0.81367,0.48851,1,0.02857,0.88000,0,,0.26493,0.47349,14.47879,1.05005,1,0.64158,0.48296,13.45083,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,151,2.48067,487216937101,0.82462,0.45929,2.20354,0.27713,7,1,0.81367,0.48851,1,0.02857,0.88000,0,,0.26485,0.47331,14.13059,1.05005,1,0.64202,0.48302,13.32156,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,152,2.49905,487217001565,0.82405,0.45916,2.20354,0.29551,7,1,0.81389,0.45680,1,0.02857,0.88000,0,,0.26425,0.47351,14.14588,1.05005,1,0.64180,0.48305,13.29205,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,153,2.51390,487217053624,0.82426,0.45978,2.20354,0.31036,7,1,0.82813,0.47140,1,0.02857,0.88000,0,,0.26420,0.47342,14.21791,1.05005,1,0.64144,0.48273,13.05983,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,154,2.52991,487217109835,0.82444,0.46033,2.20354,0.32638,7,1,0.82813,0.47140,1,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,1,0.64028,0.48178,13.47388,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,155,2.54621,487217166998,0.81371,0.45938,2.20354,0.34267,7,1,0.58837,0.43951,1,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.63334,0.47958,10.75596,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,156,2.56916,487217247492,0.76090,0.48168,2.20354,0.34267,7,0,0.30807,0.64164,1,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,1,
23,Butterfly7_vib_n_ACBD_1680x1050,157,2.57928,487217282988,0.76090,0.48168,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,158,2.59550,487217339864,0.76090,0.48168,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,159,2.61187,487217397295,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,160,2.62825,487217454737,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,161,2.64474,487217512604,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,162,2.66125,487217570547,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,163,2.67776,487217628420,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,164,2.69400,487217685353,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,165,2.71049,487217743244,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,166,2.72705,487217801298,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,167,2.74342,487217858703,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,168,2.76015,487217917432,0.00000,0.00000,2.20354,0.34267,7,0,0.30807,0.64164,0,0.02857,0.88000,0,,0.26346,0.47361,14.52268,1.05005,0,0.62877,0.48333,5.62662,1.04378,0,
23,Butterfly7_vib_n_ACBD_1680x1050,169,2.77627,487217973923,0.28365,0.28614,2.20354,0.34267,7,0,0.56731,0.57228,1,0.02857,0.88000,0,,0.24214,0.45874,14.76962,1.04484,1,0.61946,0.46581,14.63575,1.03857,1,
23,Butterfly7_vib_n_ACBD_1680x1050,170,2.79408,487218036391,0.27347,0.22436,2.20354,0.34267,7,0,0.25310,0.10079,1,0.02857,0.88000,0,,0.24194,0.45912,14.72992,1.03963,1,0.61941,0.46603,14.85956,1.03336,1,
23,Butterfly7_vib_n_ACBD_1680x1050,171,2.80910,487218089112,0.36344,0.25433,2.20354,0.34267,7,0,0.26992,0.08991,1,0.02857,0.88000,0,,0.24230,0.45925,14.80186,1.03442,1,0.61952,0.46570,14.77220,1.02815,1,
23,Butterfly7_vib_n_ACBD_1680x1050,172,2.82549,487218146566,0.31726,0.17461,2.20354,0.34267,7,0,0.27108,0.09490,1,0.02857,0.88000,0,,0.24230,0.45925,14.80186,1.02921,1,0.61952,0.46570,14.77220,1.02294,1,
23,Butterfly7_vib_n_ACBD_1680x1050,173,2.84430,487218212533,0.30654,0.15017,2.20354,0.34267,7,0,0.28511,0.10128,1,0.02857,0.88000,0,,0.24228,0.45915,15.17487,1.02400,1,0.61989,0.46596,15.05316,1.01773,1,
23,Butterfly7_vib_n_ACBD_1680x1050,174,2.85866,487218262916,0.27789,0.09951,2.20354,0.34267,7,0,0.27749,0.10236,1,0.02857,0.88000,0,,0.24227,0.45916,15.15684,1.01879,1,0.61991,0.46585,15.12703,1.01252,1,
23,Butterfly7_vib_n_ACBD_1680x1050,175,2.87516,487218320792,0.27827,0.10343,2.20354,0.34267,7,0,0.27864,0.10735,1,0.02857,0.88000,0,,0.24229,0.45869,14.93231,1.01358,1,0.61994,0.46587,15.25683,1.00732,1,
23,Butterfly7_vib_n_ACBD_1680x1050,176,2.89684,487218396819,0.28067,0.11127,2.20354,0.34267,7,0,0.28548,0.12695,1,0.02857,0.88000,0,,0.24217,0.45903,15.07174,1.00837,1,0.61989,0.46607,15.11016,1.00732,1,
23,Butterfly7_vib_n_ACBD_1680x1050,177,2.90800,487218435989,0.28992,0.11270,2.85866,0.04935,8,1,0.31765,0.11700,1,0.02857,0.88000,0,,0.24297,0.45873,15.61216,1.00837,1,0.61990,0.46565,15.14710,1.00732,1,
23,Butterfly7_vib_n_ACBD_1680x1050,178,2.92413,487218492550,0.29537,0.11301,2.85866,0.06547,8,1,0.31720,0.11424,1,0.02857,0.88000,0,,0.24395,0.45939,16.26679,1.00837,1,0.62157,0.46615,15.76046,1.01244,1,
23,Butterfly7_vib_n_ACBD_1680x1050,179,2.94050,487218549975,0.34336,0.10897,2.85866,0.08184,8,1,0.58328,0.08876,1,0.02857,0.88000,0,,0.25261,0.45723,16.21134,1.01350,1,0.62964,0.46445,15.84322,1.01757,1,
23,Butterfly7_vib_n_ACBD_1680x1050,180,2.95700,487218607857,0.39701,0.10309,2.85866,0.09834,8,1,0.71890,0.06783,1,0.02857,0.88000,0,,0.25854,0.45826,16.91581,1.01863,1,0.63562,0.46603,15.50986,1.02270,1,
23,Butterfly7_vib_n_ACBD_1680x1050,181,2.97338,487218665271,0.43728,0.09836,2.85866,0.11472,8,1,0.71918,0.06525,1,0.02857,0.88000,0,,0.25972,0.45894,16.81881,1.02376,1,0.63717,0.46627,14.88698,1.02270,1,
23,Butterfly7_vib_n_ACBD_1680x1050,182,2.99005,487218723749,0.47350,0.09751,2.85866,0.13139,8,1,0.76326,0.09069,1,0.02857,0.88000,0,,0.26195,0.45890,16.82732,1.02376,1,0.63857,0.46624,14.76805,1.02270,1,
23,Butterfly7_vib_n_ACBD_1680x1050,183,3.00746,487218784821,0.50263,0.09671,2.85866,0.14880,8,1,0.76486,0.08954,1,0.02857,0.88000,0,,0.26215,0.45892,16.71604,1.02376,1,0.63856,0.46628,14.81728,1.02270,1,
23,Butterfly7_vib_n_ACBD_1680x1050,184,3.02275,487218838467,0.52652,0.09579,2.85866,0.16409,8,1,0.76533,0.08660,1,0.02857,0.88000,0,,0.26214,0.45878,16.77923,1.02897,1,0.63852,0.46640,14.74706,1.02347,1,
23,Butterfly7_vib_n_ACBD_1680x1050,185,3.03913,487218895912,0.54554,0.09357,2.85866,0.18047,8,1,0.75481,0.06910,1,0.02857,0.88000,0,,0.26214,0.45878,16.77923,1.02973,1,0.63852,0.46629,14.69094,1.02423,1,
23,Butterfly7_vib_n_ACBD_1680x1050,186,3.05585,487218954591,0.56132,0.09189,2.85866,0.19720,8,1,0.75070,0.07174,1,0.02857,0.88000,0,,0.26208,0.45879,16.70146,1.02537,1,0.63862,0.46658,15.02320,1.01987,1,
23,Butterfly7_vib_n_ACBD_1680x1050,187,3.07226,487219012109,0.62423,0.08864,2.85866,0.19720,8,0,0.75009,0.07593,1,0.02857,0.88000,0,,0.26208,0.45879,16.70146,1.02101,1,0.63861,0.46647,15.01124,1.01550,1,
23,Butterfly7_vib_n_ACBD_1680x1050,188,3.08864,487219069573,0.69347,0.09437,2.85866,0.19720,8,0,0.76271,0.10011,1,0.02857,0.88000,0,,0.26161,0.45857,17.06463,1.01664,1,0.63838,0.46683,15.10005,1.01114,1,
23,Butterfly7_vib_n_ACBD_1680x1050,189,3.11118,487219148633,0.72084,0.09309,2.85866,0.19720,8,0,0.77557,0.09053,1,0.02857,0.88000,0,,0.26150,0.45850,17.07003,1.01741,1,0.63815,0.46614,15.14838,1.01191,1,
23,Butterfly7_vib_n_ACBD_1680x1050,190,3.12121,487219183813,0.77132,0.09348,2.85866,0.19720,8,0,0.77569,0.08980,1,0.02857,0.88000,0,,0.26159,0.45833,17.05671,1.01817,1,0.63803,0.46624,15.47373,1.01267,1,
23,Butterfly7_vib_n_ACBD_1680x1050,191,3.13779,487219241968,0.76924,0.09726,2.85866,0.19720,8,0,0.76715,0.10105,1,0.02857,0.88000,0,,0.26109,0.45864,17.09085,1.01894,1,0.63780,0.46635,15.67798,1.00823,1,
23,Butterfly7_vib_n_ACBD_1680x1050,192,3.15416,487219299380,0.77151,0.09696,2.85866,0.19720,8,0,0.77604,0.09635,1,0.02857,0.88000,0,,0.26168,0.45833,17.20218,1.01894,1,0.63796,0.46636,15.80156,1.00823,1,
23,Butterfly7_vib_n_ACBD_1680x1050,193,3.17062,487219357109,0.77252,0.09756,3.12121,0.04941,9,1,0.77557,0.09936,1,0.02857,0.88000,0,,0.26187,0.45826,17.15174,1.01373,1,0.63838,0.46644,15.28172,1.00746,1,
23,Butterfly7_vib_n_ACBD_1680x1050,194,3.18736,487219415818,0.78068,0.09504,3.12121,0.06615,9,1,0.81331,0.08497,1,0.02857,0.88000,0,,0.26305,0.45856,17.26270,1.01296,1,0.63911,0.46622,16.02178,1.00670,1,
23,Butterfly7_vib_n_ACBD_1680x1050,195,3.20354,487219472633,0.78353,0.09456,3.12121,0.08234,9,1,0.79779,0.09216,1,0.02857,0.88000,0,,0.26300,0.45852,17.16354,1.01220,1,0.63939,0.46630,15.47240,1.00593,1,
23,Butterfly7_vib_n_ACBD_1680x1050,196,3.22256,487219539339,0.78538,0.09522,3.12121,0.10136,9,1,0.79648,0.09915,1,0.02857,0.88000,0,,0.26300,0.45851,17.17705,1.00692,1,0.63946,0.46657,15.57616,0.99621,1,
23,Butterfly7_vib_n_ACBD_1680x1050,197,3.23643,487219587949,0.78778,0.09414,3.12121,0.11522,9,1,0.80461,0.08664,1,0.02857,0.88000,0,,0.26298,0.45853,17.24842,0.99719,1,0.63947,0.46659,15.58130,0.98648,1,
23,Butterfly7_vib_n_ACBD_1680x1050,198,3.25293,487219645842,0.78940,0.09451,3.12121,0.13172,9,1,0.80231,0.09744,1,0.02857,0.88000,0,,0.26312,0.45833,17.47373,0.98747,1,0.63944,0.46655,15.61578,0.97676,1,
23,Butterfly7_vib_n_ACBD_1680x1050,199,3.26939,487219703539,0.79051,0.09576,3.12121,0.14818,9,1,0.80046,0.10700,1,0.02857,0.88000,0,,0.26300,0.45844,17.29186,0.97775,1,0.63944,0.46655,15.61578,0.96703,1,
23,Butterfly7_vib_n_ACBD_1680x1050,200,3.28568,487219760710,0.79143,0.09922,3.12121,0.16447,9,1,0.80073,0.13378,1,0.02857,0.88000,0,,0.26294,0.45809,17.42671,0.96802,1,0.63932,0.46638,15.54551,0.96252,1,
23,Butterfly7_vib_n_ACBD_1680x1050,201,3.30217,487219818547,0.79299,0.10347,3.12121,0.18096,9,1,0.81009,0.15030,1,0.02857,0.88000,0,,0.26290,0.45800,17.39100,0.95906,1,0.63937,0.46631,15.50356,0.95356,1,
23,Butterfly7_vib_n_ACBD_1680x1050,202,3.31855,487219875996,0.79432,0.10702,3.12121,0.19734,9,1,0.81025,0.14958,1,0.02857,0.88000,0,,0.26276,0.45806,17.05575,0.95983,1,0.63910,0.46640,15.93479,0.95432,1,
23,Butterfly7_vib_n_ACBD_1680x1050,203,3.33485,487219933163,0.78592,0.11682,3.12121,0.21364,9,1,0.67674,0.24426,1,0.02857,0.88000,0,,0.25774,0.46007,16.95250,0.96059,1,0.63475,0.46744,16.15752,0.95960,1,
23,Butterfly7_vib_n_ACBD_1680x1050,204,3.35123,487219990677,0.76693,0.13372,3.12121,0.23003,9,1,0.50113,0.37036,1,0.02857,0.88000,0,,0.25044,0.46483,15.90592,0.97032,1,0.62733,0.47099,14.88110,0.96933,1,
23,Butterfly7_vib_n_ACBD_1680x1050,205,3.36774,487220048555,0.75032,0.14841,3.12121,0.24654,9,1,0.50105,0.36869,1,0.02857,0.88000,0,,0.24778,0.46640,15.01056,0.97032,1,0.62476,0.47293,15.42911,0.97377,1,
23,Butterfly7_vib_n_ACBD_1680x1050,206,3.38436,487220106831,0.69352,0.20378,3.12121,0.24654,9,0,0.22060,0.54603,1,0.02857,0.88000,0,,0.24052,0.47299,16.97744,0.97476,1,0.61634,0.47838,16.37379,0.97822,1,
23,Butterfly7_vib_n_ACBD_1680x1050,207,3.40164,487220167422,0.46796,0.37314,3.12121,0.24654,9,0,0.24241,0.54250,1,0.02857,0.88000,0,,0.24027,0.47283,16.75921,0.97921,1,0.61640,0.47846,16.58146,0.98266,1,
23,Butterfly7_vib_n_ACBD_1680x1050,208,3.41925,487220229201,0.39212,0.42827,3.12121,0.24654,9,0,0.24043,0.53852,1,0.02857,0.88000,0,,0.23975,0.47354,16.46183,0.98365,1,0.61570,0.47874,16.62649,0.99223,1,
23,Butterfly7_vib_n_ACBD_1680x1050,209,3.44245,487220310593,0.23839,0.53366,3.12121,0.24654,9,0,0.23235,0.51996,1,0.02857,0.88000,0,,0.23940,0.47354,16.63880,0.99322,1,0.61566,0.47889,16.62744,0.99208,1,
23,Butterfly7_vib_n_ACBD_1680x1050,210,3.45061,487220339244,0.23479,0.53113,3.12121,0.24654,9,0,0.23118,0.52860,1,0.02857,0.88000,0,,0.23923,0.47365,16.91557,0.99307,1,0.61566,0.47889,16.62744,0.99193,1,
23,Butterfly7_vib_n_ACBD_1680x1050,211,3.46626,487220394065,0.23337,0.52999,3.12121,0.24654,9,0,0.23054,0.52772,1,0.02857,0.88000,0,,0.23921,0.47365,16.95299,0.99743,1,0.61566,0.47889,16.62212,0.99117,1,
23,Butterfly7_vib_n_ACBD_1680x1050,212,3.48273,487220451916,0.23202,0.52847,3.44245,0.04029,10,1,0.22798,0.52392,1,0.02857,0.88000,0,,0.23902,0.47327,16.69906,0.99667,1,0.61543,0.47868,16.56735,1.00012,1,
23,Butterfly7_vib_n_ACBD_1680x1050,213,3.49929,487220509945,0.23069,0.52718,3.44245,0.05684,10,1,0.22537,0.52200,1,0.02857,0.88000,0,,0.23895,0.47324,16.58360,1.00118,1,0.61567,0.47833,15.87615,1.00464,1,
23,Butterfly7_vib_n_ACBD_1680x1050,214,3.51586,487220568037,0.22959,0.52591,3.44245,0.07340,10,1,0.22405,0.51954,1,0.02857,0.88000,0,,0.23879,0.47315,16.59590,1.00570,1,0.61526,0.47856,16.67899,1.00915,1,
23,Butterfly7_vib_n_ACBD_1680x1050,215,3.53234,487220625867,0.23061,0.52454,3.44245,0.08989,10,1,0.23673,0.51632,1,0.02857,0.88000,0,,0.23857,0.47316,16.40724,1.01021,1,0.61521,0.47765,16.04124,1.01367,1,
23,Butterfly7_vib_n_ACBD_1680x1050,216,3.55811,487220716255,0.23089,0.52376,3.44245,0.11565,10,1,0.23286,0.51836,1,0.02857,0.88000,0,,0.23851,0.47311,16.52756,1.00960,1,0.61533,0.47791,15.71920,1.01306,1,
23,Butterfly7_vib_n_ACBD_1680x1050,217,3.56494,487220740201,0.23127,0.52348,3.44245,0.12248,10,1,0.23432,0.52116,1,0.02857,0.88000,0,,0.23862,0.47324,16.79455,1.00447,1,0.61533,0.47845,16.68486,1.00793,1,
23,Butterfly7_vib_n_ACBD_1680x1050,218,3.58142,487220798038,0.23342,0.52430,3.44245,0.13897,10,1,0.25278,0.53171,1,0.02857,0.88000,0,,0.23859,0.47331,16.83273,0.99934,1,0.61539,0.47867,16.16841,0.99829,1,
23,Butterfly7_vib_n_ACBD_1680x1050,219,3.59793,487220855914,0.23481,0.52420,3.44245,0.15547,10,1,0.24875,0.52326,1,0.02857,0.88000,0,,0.23911,0.47355,16.35048,0.99483,1,0.61620,0.47829,15.61423,0.99377,1,
23,Butterfly7_vib_n_ACBD_1680x1050,220,3.61430,487220913333,0.23598,0.52412,3.44245,0.17184,10,1,0.24875,0.52326,1,0.02857,0.88000,0,,0.23930,0.47392,16.24815,0.99483,1,0.61641,0.47909,16.30893,0.99377,1,
23,Butterfly7_vib_n_ACBD_1680x1050,221,3.63068,487220970791,0.23608,0.52327,3.44245,0.18822,10,1,0.23732,0.51301,1,0.02857,0.88000,0,,0.23941,0.47328,16.03882,0.99483,1,0.61668,0.47924,16.03615,0.99377,1,
23,Butterfly7_vib_n_ACBD_1680x1050,222,3.64717,487221028659,0.23649,0.52324,3.44245,0.20472,10,1,0.24181,0.52291,1,0.02857,0.88000,0,,0.23968,0.47343,15.84348,0.99483,1,0.61699,0.47871,15.12992,0.99377,1,
23,Butterfly7_vib_n_ACBD_1680x1050,223,3.66335,487221085378,0.23689,0.52329,3.44245,0.22089,10,1,0.24246,0.52388,1,0.02857,0.88000,0,,0.23967,0.47244,15.62616,0.99031,1,0.61708,0.47880,15.38278,0.99438,1,
23,Butterfly7_vib_n_ACBD_1680x1050,224,3.67971,487221142776,0.23768,0.52339,3.44245,0.23726,10,1,0.24958,0.52493,1,0.02857,0.88000,0,,0.24017,0.47255,15.48688,0.99093,1,0.61737,0.47887,15.13886,0.99951,1,
23,Butterfly7_vib_n_ACBD_1680x1050,225,3.69610,487221200263,0.23779,0.52170,3.44245,0.25365,10,1,0.23955,0.49466,1,0.02857,0.88000,0,,0.24024,0.47277,15.51004,0.99605,1,0.61746,0.47909,14.69967,1.00464,1,
23,Butterfly7_vib_n_ACBD_1680x1050,226,3.71292,487221259273,0.23781,0.52003,3.44245,0.27047,10,1,0.23811,0.49168,1,0.02857,0.88000,0,,0.24033,0.47279,15.39479,1.00118,1,0.61762,0.47940,14.49035,1.00977,1,
23,Butterfly7_vib_n_ACBD_1680x1050,227,3.72959,487221317735,0.23763,0.51949,3.44245,0.28714,10,1,0.23445,0.50979,1,0.02857,0.88000,0,,0.24050,0.47301,15.36257,1.00631,1,0.61790,0.47947,14.42394,1.01038,1,
23,Butterfly7_vib_n_ACBD_1680x1050,228,3.74578,487221374527,0.23826,0.51906,3.44245,0.30333,10,1,0.25022,0.51088,1,0.02857,0.88000,0,,0.24042,0.47322,15.19138,1.00692,1,0.61807,0.48035,14.67940,1.01099,1,
23,Butterfly7_vib_n_ACBD_1680x1050,229,3.77007,487221459725,0.23882,0.51868,3.44245,0.32762,10,1,0.24999,0.51111,1,0.02857,0.88000,0,,0.24052,0.47354,14.96227,1.01205,1,0.61789,0.48033,14.59655,1.00655,1,
23,Butterfly7_vib_n_ACBD_1680x1050,230,3.77837,487221488820,0.23995,0.51892,3.44245,0.33591,10,1,0.26363,0.52387,1,0.02857,0.88000,0,,0.24062,0.47339,14.83288,1.00761,1,0.61806,0.48026,14.36810,1.00662,1,
23,Butterfly7_vib_n_ACBD_1680x1050,231,3.79506,487221547382,0.24150,0.51983,3.44245,0.35261,10,1,0.27573,0.53997,1,0.02857,0.88000,0,,0.24057,0.47306,14.81946,1.00255,1,0.61822,0.48048,14.61907,1.00156,1,
23,Butterfly7_vib_n_ACBD_1680x1050,232,3.81105,487221603462,0.24301,0.52083,3.44245,0.36860,10,1,0.27763,0.54378,1,0.02857,0.88000,0,,0.24064,0.47293,14.59135,0.99298,1,0.61823,0.48067,14.43991,0.99643,1,
23,Butterfly7_vib_n_ACBD_1680x1050,233,3.82800,487221662924,0.24433,0.52182,3.44245,0.38555,10,1,0.27609,0.54549,1,0.02857,0.88000,0,,0.24070,0.47316,14.88970,0.98785,1,0.61821,0.48035,14.72130,0.99131,1,
23,Butterfly7_vib_n_ACBD_1680x1050,234,3.84430,487221720084,0.24558,0.52232,3.44245,0.40185,10,1,0.27684,0.53488,1,0.02857,0.88000,0,,0.24091,0.47332,14.80161,0.98272,1,0.61823,0.48041,14.68743,0.98618,1,
23,Butterfly7_vib_n_ACBD_1680x1050,235,3.86068,487221777549,0.24670,0.52269,3.44245,0.41823,10,1,0.27567,0.53235,1,0.02857,0.88000,0,,0.24111,0.47284,14.61408,0.98732,1,0.61828,0.48045,14.72021,0.99077,1,
23,Butterfly7_vib_n_ACBD_1680x1050,236,3.87768,487221837170,0.24778,0.52335,3.44245,0.43523,10,1,0.27707,0.54102,1,0.02857,0.88000,0,,0.24081,0.47313,14.85975,0.99191,1,0.61807,0.48023,14.76518,0.99086,1,
23,Butterfly7_vib_n_ACBD_1680x1050,237,3.89355,487221892831,0.24836,0.52300,3.44245,0.45110,10,1,0.26469,0.51329,1,0.02857,0.88000,0,,0.24105,0.47290,14.52066,1.00157,1,0.61825,0.48031,14.62156,1.00051,1,
