MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 21:01:19.708),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
5,whitescreen_1680x1050,89,1.46198,491835275484,0.70546,0.29000,1.36343,0.09856,5,1,0.69721,0.31693,1,0.00000,0.99905,0,,0.36849,0.28140,15.60014,0.95474,1,0.75581,0.27527,15.29681,0.95640,1,
5,whitescreen_1680x1050,90,1.47836,491835332934,0.70495,0.29424,1.36343,0.11494,5,1,0.70143,0.32393,1,0.00000,0.99905,0,,0.36740,0.28171,15.51721,0.95048,1,0.75492,0.27612,14.89258,0.95640,1,
5,whitescreen_1680x1050,91,1.49487,491835390801,0.70353,0.29866,1.36343,0.13144,5,1,0.69212,0.33401,1,0.00000,0.99905,0,,0.36725,0.28163,15.48327,0.95048,1,0.75481,0.27545,14.68093,0.95640,1,
5,whitescreen_1680x1050,92,1.51124,491835448236,0.70246,0.30176,1.36343,0.14781,5,1,0.69284,0.32968,1,0.00000,0.99905,0,,0.36740,0.28177,15.82235,0.95474,1,0.75396,0.27599,15.56517,0.96067,1,
5,whitescreen_1680x1050,93,1.52798,491835506948,0.70362,0.30110,1.36343,0.16455,5,1,0.71527,0.29442,1,0.00000,0.99905,0,,0.36666,0.28239,16.23553,0.95901,1,0.75356,0.27650,15.60872,0.96067,1,
5,whitescreen_1680x1050,94,1.54446,491835564735,0.70570,0.29820,1.36343,0.18103,5,1,0.72854,0.26633,1,0.00000,0.99905,0,,0.36643,0.28266,16.18282,0.95901,1,0.75374,0.27655,15.28085,0.96067,1,
5,whitescreen_1680x1050,95,1.56313,491835630229,0.70746,0.29575,1.36343,0.19970,5,1,0.72854,0.26633,1,0.00000,0.99905,0,,0.36639,0.28272,15.93286,0.95901,1,0.75376,0.27659,15.39209,0.96067,1,
5,whitescreen_1680x1050,96,1.57684,491835678320,0.70785,0.29559,1.36343,0.21341,5,1,0.71296,0.29347,1,0.00000,0.99905,0,,0.36618,0.28315,15.57178,0.95901,1,0.75356,0.27703,15.06222,0.96494,1,
5,whitescreen_1680x1050,97,1.59322,491835735755,0.70892,0.29423,1.36343,0.22979,5,1,0.72393,0.27524,1,0.00000,0.99905,0,,0.36631,0.28308,15.82937,0.96328,1,0.75348,0.27706,15.09846,0.96921,1,
5,whitescreen_1680x1050,98,1.61023,491835795434,0.70991,0.29276,1.36343,0.24680,5,1,0.72477,0.27074,1,0.00000,0.99905,0,,0.36619,0.28343,16.18767,0.96755,1,0.75274,0.27756,15.47509,0.97347,1,
5,whitescreen_1680x1050,99,1.62646,491835852382,0.69564,0.28848,1.36343,0.26304,5,1,0.46735,0.22001,1,0.00000,0.99905,0,,0.35765,0.28149,14.75023,0.97182,1,0.74433,0.27536,15.41905,0.97347,1,
5,whitescreen_1680x1050,100,1.64262,491835909050,0.67950,0.28228,1.36343,0.27919,5,1,0.40511,0.17685,1,0.00000,0.99905,0,,0.35353,0.28209,14.87695,0.97182,1,0.74005,0.27450,16.15423,0.97347,1,
5,whitescreen_1680x1050,101,1.67135,491836009808,0.66508,0.27700,1.36343,0.30792,5,1,0.40553,0.18194,1,0.00000,0.99905,0,,0.35275,0.28147,15.19405,0.96755,1,0.73953,0.27381,15.55150,0.96921,1,
5,whitescreen_1680x1050,102,1.67550,491836024377,0.61456,0.25341,1.36343,0.30792,5,0,0.37776,0.13183,1,0.00000,0.99905,0,,0.35201,0.28134,15.10182,0.96328,1,0.73854,0.27295,15.70582,0.96494,1,
5,whitescreen_1680x1050,103,1.69180,491836081564,0.47117,0.19735,1.36343,0.30792,5,0,0.32778,0.14130,1,0.00000,0.99905,0,,0.35013,0.28067,14.49884,0.95901,1,0.73637,0.27346,16.74758,0.96067,1,
5,whitescreen_1680x1050,104,1.70840,491836139801,0.42369,0.18127,1.36343,0.30792,5,0,0.32873,0.14911,1,0.00000,0.99905,0,,0.34872,0.28028,14.77678,0.95474,1,0.73560,0.27311,16.83559,0.95230,1,
5,whitescreen_1680x1050,105,1.72523,491836198809,0.30978,0.14664,1.36343,0.30792,5,0,0.27282,0.14950,1,0.00000,0.99905,0,,0.34738,0.28119,14.40578,0.94637,1,0.73416,0.27397,16.73128,0.94392,1,
5,whitescreen_1680x1050,106,1.74141,491836255525,0.29593,0.16539,1.36343,0.30792,5,0,0.28209,0.18414,1,0.00000,0.99905,0,,0.34762,0.28049,14.45624,0.93800,1,0.73439,0.27384,16.36091,0.93555,1,
5,whitescreen_1680x1050,107,1.75779,491836312993,0.29210,0.17583,1.36343,0.30792,5,0,0.28445,0.19671,1,0.00000,0.99905,0,,0.34761,0.28077,15.03409,0.92589,1,0.73451,0.27355,16.03283,0.92755,1,
5,whitescreen_1680x1050,108,1.77810,491836384213,0.29267,0.18372,1.72523,0.05286,6,1,0.29438,0.20739,1,0.00000,0.99905,0,,0.34773,0.27996,14.65408,0.91789,1,0.73471,0.27283,15.85104,0.92381,1,
5,whitescreen_1680x1050,109,1.79066,491836428285,0.29322,0.18638,1.72523,0.06543,6,1,0.29538,0.19704,1,0.00000,0.99905,0,,0.34785,0.27992,14.55953,0.91415,1,0.73443,0.27288,16.23169,0.92008,1,
5,whitescreen_1680x1050,110,1.81252,491836505019,0.29358,0.18816,1.72523,0.08730,6,1,0.29538,0.19704,1,0.00000,0.99905,0,,0.34766,0.27941,14.17740,0.91415,1,0.73458,0.27256,16.53698,0.92008,1,
5,whitescreen_1680x1050,111,1.82372,491836544280,0.29489,0.18051,1.72523,0.09850,6,1,0.30277,0.13461,1,0.00000,0.99905,0,,0.34747,0.27919,14.37974,0.91415,1,0.73416,0.27159,16.09035,0.92008,1,
5,whitescreen_1680x1050,112,1.84023,491836602164,0.29524,0.18189,1.72523,0.11500,6,1,0.29773,0.19157,1,0.00000,0.99905,0,,0.34735,0.27837,14.00214,0.91826,1,0.73405,0.27162,16.29154,0.92418,1,
5,whitescreen_1680x1050,113,1.85658,491836659536,0.29536,0.18209,1.72523,0.13136,6,1,0.29628,0.18363,1,0.00000,0.99905,0,,0.34714,0.27850,14.40449,0.92663,1,0.73439,0.27158,16.34541,0.92845,1,
5,whitescreen_1680x1050,114,1.87278,491836716328,0.29554,0.18233,1.72523,0.14754,6,1,0.29713,0.18453,1,0.00000,0.99905,0,,0.34733,0.27789,14.59169,0.93090,1,0.73423,0.27082,16.24012,0.93645,1,
5,whitescreen_1680x1050,115,1.88920,491836773942,0.29565,0.17875,1.72523,0.16397,6,1,0.29684,0.14296,1,0.00000,0.99905,0,,0.34728,0.27735,14.66209,0.93480,1,0.73373,0.27038,16.49698,0.94035,1,
5,whitescreen_1680x1050,116,1.90561,491836831504,0.29574,0.17559,1.72523,0.18038,6,1,0.29668,0.14076,1,0.00000,0.99905,0,,0.34667,0.27754,15.07323,0.93443,1,0.73404,0.27034,16.51359,0.94409,1,
5,whitescreen_1680x1050,117,1.92186,491836888501,0.29517,0.17568,1.72523,0.19663,6,1,0.28837,0.17679,1,0.00000,0.99905,0,,0.34630,0.27607,14.45249,0.93816,1,0.73393,0.26912,16.52796,0.94409,1,
5,whitescreen_1680x1050,118,1.93824,491836945941,0.29480,0.17759,1.72523,0.21301,6,1,0.28991,0.20238,1,0.00000,0.99905,0,,0.34643,0.27556,14.20297,0.93816,1,0.73401,0.26869,16.50348,0.94409,1,
5,whitescreen_1680x1050,119,1.95512,491837005159,0.29449,0.17941,1.72523,0.22990,6,1,0.29015,0.20495,1,0.00000,0.99905,0,,0.34667,0.27580,14.49776,0.93816,1,0.73392,0.26863,16.19337,0.93998,1,
5,whitescreen_1680x1050,120,1.97153,491837062732,0.29503,0.17770,1.72523,0.24631,6,1,0.30314,0.15200,1,0.00000,0.99905,0,,0.34729,0.27533,14.69091,0.93406,1,0.73411,0.26886,16.87229,0.93161,1,
5,whitescreen_1680x1050,121,2.00307,491837173371,0.29564,0.17682,1.72523,0.27785,6,1,0.30550,0.16274,1,0.00000,0.99905,0,,0.34668,0.27545,15.19947,0.92979,1,0.73470,0.26838,16.57795,0.92734,1,
5,whitescreen_1680x1050,122,2.00649,491837185389,0.29623,0.17619,1.72523,0.28127,6,1,0.30610,0.16554,1,0.00000,0.99905,0,,0.34696,0.27508,15.33680,0.92552,1,0.73459,0.26749,16.27200,0.92718,1,
5,whitescreen_1680x1050,123,2.02036,491837233995,0.29755,0.17503,1.72523,0.29514,6,1,0.32149,0.15407,1,0.00000,0.99905,0,,0.34777,0.27411,14.27101,0.92536,1,0.73518,0.26825,16.53670,0.93128,1,
5,whitescreen_1680x1050,124,2.03687,491837291889,0.29671,0.17328,1.72523,0.31164,6,1,0.28071,0.14014,1,0.00000,0.99905,0,,0.34737,0.27445,15.32325,0.92536,1,0.73486,0.26775,16.50894,0.93128,1,
5,whitescreen_1680x1050,125,2.05365,491837350757,0.29598,0.17179,1.72523,0.32842,6,1,0.28130,0.14200,1,0.00000,0.99905,0,,0.34749,0.27439,14.95780,0.92162,1,0.73485,0.26778,16.62764,0.93224,1,
5,whitescreen_1680x1050,126,2.07023,491837408903,0.29543,0.17136,1.72523,0.34500,6,1,0.28386,0.16236,1,0.00000,0.99905,0,,0.34739,0.27417,15.36110,0.92258,1,0.73508,0.26766,16.37736,0.93320,1,
5,whitescreen_1680x1050,127,2.08659,491837466339,0.29430,0.17115,1.72523,0.36137,6,1,0.26959,0.16640,1,0.00000,0.99905,0,,0.34641,0.27413,15.19709,0.92764,1,0.73408,0.26714,16.22000,0.93826,1,
5,whitescreen_1680x1050,128,2.10925,491837545747,0.29320,0.17061,1.72523,0.38402,6,1,0.26790,0.15818,1,0.00000,0.99905,0,,0.34587,0.27351,15.41596,0.93644,1,0.73350,0.26774,16.88918,0.94236,1,
5,whitescreen_1680x1050,129,2.11931,491837581057,0.29002,0.16962,1.72523,0.39408,6,1,0.21348,0.14597,1,0.00000,0.99905,0,,0.34572,0.27443,15.11728,0.94054,1,0.73275,0.26672,16.59255,0.94647,1,
5,whitescreen_1680x1050,130,2.13548,491837637794,0.28703,0.16878,1.72523,0.41026,6,1,0.21239,0.14770,1,0.00000,0.99905,0,,0.34567,0.27458,15.39565,0.94054,1,0.73284,0.26693,16.53732,0.94647,1,
5,whitescreen_1680x1050,131,2.15218,491837696368,0.28422,0.16779,1.72523,0.42696,6,1,0.21120,0.14219,1,0.00000,0.99905,0,,0.34504,0.27333,15.72222,0.94481,1,0.73289,0.26705,16.61149,0.95074,1,
5,whitescreen_1680x1050,132,2.16837,491837753123,0.28197,0.16887,1.72523,0.44314,6,1,0.22112,0.19790,1,0.00000,0.99905,0,,0.34592,0.27450,15.78736,0.94908,1,0.73298,0.26731,16.57915,0.95874,1,
5,whitescreen_1680x1050,133,2.18491,491837811156,0.25767,0.15466,1.72523,0.44314,6,0,0.22285,0.13350,1,0.00000,0.99905,0,,0.34636,0.27503,15.46416,0.95239,1,0.73307,0.26775,16.93124,0.96205,1,
5,whitescreen_1680x1050,134,2.20128,491837868562,0.24039,0.14470,1.72523,0.44314,6,0,0.22311,0.13473,1,0.00000,0.99905,0,,0.34643,0.27494,15.30710,0.95143,1,0.73296,0.26790,17.13003,0.96109,1,
5,whitescreen_1680x1050,135,2.21774,491837926299,0.23430,0.13743,1.72523,0.44314,6,0,0.22212,0.12289,1,0.00000,0.99905,0,,0.34588,0.27651,15.74596,0.95048,1,0.73305,0.26873,17.18899,0.95640,1,
5,whitescreen_1680x1050,136,2.23447,491837985008,0.22961,0.14921,2.18491,0.04956,7,1,0.21553,0.18454,1,0.00000,0.99905,0,,0.34611,0.27639,15.61457,0.95048,1,0.73296,0.26918,16.76557,0.95640,1,
5,whitescreen_1680x1050,137,2.25042,491838040936,0.22647,0.15463,2.18491,0.06551,7,1,0.21395,0.17632,1,0.00000,0.99905,0,,0.34622,0.27628,15.40559,0.95474,1,0.73293,0.26944,16.51359,0.96536,1,
5,whitescreen_1680x1050,138,2.26698,491838099058,0.22676,0.14759,2.18491,0.08208,7,1,0.22817,0.11238,1,0.00000,0.99905,0,,0.34570,0.27750,15.00099,0.96370,1,0.73253,0.27026,16.86045,0.97005,1,
5,whitescreen_1680x1050,139,2.28370,491838157651,0.22917,0.14603,2.18491,0.09879,7,1,0.24366,0.13668,1,0.00000,0.99905,0,,0.34547,0.27891,15.68518,0.96839,1,0.73234,0.27044,16.66304,0.97474,1,
5,whitescreen_1680x1050,140,2.30674,491838238484,0.23073,0.14371,2.18491,0.12183,7,1,0.24165,0.12744,1,0.00000,0.99905,0,,0.34552,0.27787,15.26420,0.97801,1,0.73197,0.27059,17.17292,0.97967,1,
5,whitescreen_1680x1050,141,2.32483,491838301911,0.22993,0.13617,2.18491,0.13991,7,1,0.22354,0.07587,1,0.00000,0.99905,0,,0.34479,0.27877,15.19026,0.98294,1,0.73140,0.27102,16.28976,0.98886,1,
5,whitescreen_1680x1050,142,2.33244,491838328606,0.22983,0.12966,2.18491,0.14752,7,1,0.22891,0.07112,1,0.00000,0.99905,0,,0.34390,0.27911,15.14431,0.99213,1,0.73097,0.27100,16.45662,0.99805,1,
5,whitescreen_1680x1050,143,2.34911,491838387097,0.22962,0.12356,2.18491,0.16420,7,1,0.22750,0.06253,1,0.00000,0.99905,0,,0.34384,0.27929,15.48835,0.99640,1,0.73069,0.27140,16.84726,1.00701,1,
5,whitescreen_1680x1050,144,2.36549,491838444546,0.23034,0.11712,2.18491,0.18057,7,1,0.23821,0.04625,1,0.00000,0.99905,0,,0.34363,0.27968,14.27038,1.00536,1,0.73007,0.27102,16.28976,1.01171,1,
5,whitescreen_1680x1050,145,2.38232,491838503566,0.22976,0.11156,2.18491,0.19740,7,1,0.22287,0.04489,1,0.00000,0.99905,0,,0.34279,0.27928,14.62525,1.00536,1,0.72970,0.27079,16.20450,1.01171,1,
5,whitescreen_1680x1050,146,2.39848,491838560264,0.22927,0.10680,2.18491,0.21357,7,1,0.22287,0.04489,1,0.00000,0.99905,0,,0.34280,0.27919,14.64272,1.00536,1,0.72935,0.27134,16.57248,1.01171,1,
5,whitescreen_1680x1050,147,2.41492,491838617922,0.22838,0.10415,2.18491,0.23000,7,1,0.21592,0.06706,1,0.00000,0.99905,0,,0.34215,0.27964,14.25290,1.00536,1,0.72819,0.27061,16.80539,1.00678,1,
5,whitescreen_1680x1050,148,2.43130,491838675383,0.22728,0.10273,2.18491,0.24639,7,1,0.21085,0.08139,1,0.00000,0.99905,0,,0.34101,0.27943,14.81620,1.00512,1,0.72743,0.27060,17.12225,1.00655,1,
5,whitescreen_1680x1050,149,2.44780,491838733217,0.22634,0.10167,2.18491,0.26288,7,1,0.21132,0.08466,1,0.00000,0.99905,0,,0.34103,0.27957,15.15264,1.00489,1,0.72737,0.27021,16.38710,1.00162,1,
5,whitescreen_1680x1050,150,2.46429,491838791084,0.22557,0.10347,2.18491,0.27937,7,1,0.21234,0.13416,1,0.00000,0.99905,0,,0.33959,0.27969,15.13803,0.99996,1,0.72596,0.26946,16.62668,1.00162,1,
5,whitescreen_1680x1050,151,2.48063,491838848410,0.22226,0.07772,2.18491,0.27937,7,0,0.21110,0.09232,1,0.00000,0.99905,0,,0.33952,0.27993,14.51157,0.99527,1,0.72520,0.26939,16.57483,0.99693,1,
5,whitescreen_1680x1050,152,2.49714,491838906275,0.21786,0.09075,2.18491,0.27937,7,0,0.21347,0.10379,1,0.00000,0.99905,0,,0.33851,0.27935,14.57502,0.98631,1,0.72517,0.26967,16.10906,0.98797,1,
5,whitescreen_1680x1050,153,2.51355,491838963841,0.21638,0.08444,2.18491,0.27937,7,0,0.21341,0.07182,1,0.00000,0.99905,0,,0.33824,0.27985,14.11371,0.97735,1,0.72472,0.26983,15.89776,0.97901,1,
5,whitescreen_1680x1050,154,2.52991,491839021278,0.22340,0.09251,2.48063,0.04929,8,1,0.24444,0.11674,1,0.00000,0.99905,0,,0.33788,0.27957,14.26976,0.96839,1,0.72399,0.26977,16.00061,0.97005,1,
5,whitescreen_1680x1050,155,2.54636,491839078946,0.22783,0.09856,2.48063,0.06573,8,1,0.24558,0.12276,1,0.00000,0.99905,0,,0.33718,0.27948,14.62408,0.96370,1,0.72360,0.26922,16.55269,0.96536,1,
5,whitescreen_1680x1050,156,2.56281,491839136626,0.22763,0.09435,2.48063,0.08218,8,1,0.22665,0.07330,1,0.00000,0.99905,0,,0.33713,0.28104,14.72011,0.95901,1,0.72336,0.27046,16.35584,0.96067,1,
5,whitescreen_1680x1050,157,2.57931,491839194527,0.22854,0.09441,2.48063,0.09868,8,1,0.23400,0.09476,1,0.00000,0.99905,0,,0.33660,0.28067,14.99109,0.95901,1,0.72301,0.27063,16.76801,0.96067,1,
5,whitescreen_1680x1050,158,2.59678,491839255799,0.22926,0.09480,2.48063,0.11615,8,1,0.23431,0.09751,1,0.00000,0.99905,0,,0.33636,0.28059,14.83761,0.95901,1,0.72291,0.27105,16.86183,0.95657,1,
5,whitescreen_1680x1050,159,2.61227,491839310142,0.23102,0.09690,2.48063,0.13165,8,1,0.24506,0.11367,1,0.00000,0.99905,0,,0.33632,0.28032,14.42768,0.95491,1,0.72328,0.27143,16.74615,0.95673,1,
5,whitescreen_1680x1050,160,2.62852,491839367156,0.23713,0.10778,2.48063,0.14790,8,1,0.29210,0.20579,1,0.00000,0.99905,0,,0.33736,0.28170,14.61465,0.95507,1,0.72422,0.27178,16.45351,0.95689,1,
5,whitescreen_1680x1050,161,2.65231,491839450606,0.24212,0.11668,2.48063,0.17169,8,1,0.29207,0.20559,1,0.00000,0.99905,0,,0.33808,0.28129,14.55295,0.95523,1,0.72459,0.27221,16.29411,0.95705,1,
5,whitescreen_1680x1050,162,2.66153,491839482918,0.24530,0.12002,2.48063,0.18090,8,1,0.28021,0.15679,1,0.00000,0.99905,0,,0.33714,0.28127,15.26171,0.95540,1,0.72422,0.27170,16.56399,0.95295,1,
5,whitescreen_1680x1050,163,2.67796,491839540582,0.24797,0.12114,2.48063,0.19734,8,1,0.28001,0.13459,1,0.00000,0.99905,0,,0.33745,0.28076,14.43511,0.95129,1,0.72438,0.27153,16.27706,0.94884,1,
5,whitescreen_1680x1050,164,2.69444,491839598360,0.25036,0.12269,2.48063,0.21381,8,1,0.28154,0.14279,1,0.00000,0.99905,0,,0.33697,0.28071,14.96277,0.94292,1,0.72410,0.27143,16.39975,0.94458,1,
5,whitescreen_1680x1050,165,2.71066,491839655237,0.25386,0.12973,2.48063,0.23003,8,1,0.30283,0.22831,1,0.00000,0.99905,0,,0.33689,0.27954,14.43084,0.93865,1,0.72406,0.26993,16.37055,0.94031,1,
5,whitescreen_1680x1050,166,2.72712,491839712951,0.25635,0.13103,2.48063,0.24648,8,1,0.29373,0.15052,1,0.00000,0.99905,0,,0.33671,0.27873,14.51953,0.93849,1,0.72388,0.26958,16.46158,0.94015,1,
5,whitescreen_1680x1050,167,2.74368,491839771096,0.25853,0.13216,2.48063,0.26306,8,1,0.29337,0.15027,1,0.00000,0.99905,0,,0.33658,0.27845,15.38556,0.94259,1,0.72383,0.26910,16.20611,0.93652,1,
5,whitescreen_1680x1050,168,2.76080,491839831158,0.27856,0.15409,2.48063,0.26306,8,0,0.31349,0.16847,1,0.00000,0.99905,0,,0.33621,0.27759,14.98779,0.93897,1,0.72327,0.26898,16.69007,0.93290,1,
5,whitescreen_1680x1050,169,2.77625,491839885296,0.28532,0.18270,2.48063,0.26306,8,0,0.29209,0.21131,1,0.00000,0.99905,0,,0.33597,0.27821,14.78019,0.93535,1,0.72334,0.26870,16.65960,0.92928,1,
5,whitescreen_1680x1050,170,2.79263,491839942729,0.28806,0.19468,2.48063,0.26306,8,0,0.29353,0.21865,1,0.00000,0.99905,0,,0.33547,0.27787,15.38052,0.92746,1,0.72303,0.26795,16.19669,0.92501,1,
5,whitescreen_1680x1050,171,2.80932,491840001297,0.29345,0.19418,2.76080,0.04851,9,1,0.30961,0.19266,1,0.00000,0.99905,0,,0.33593,0.27813,14.32042,0.92319,1,0.72283,0.26804,15.75432,0.92501,1,
5,whitescreen_1680x1050,172,2.82551,491840058066,0.29728,0.19187,2.76080,0.06470,9,1,0.31261,0.18265,1,0.00000,0.99905,0,,0.33520,0.27855,14.46857,0.91909,1,0.72223,0.26861,16.22400,0.92091,1,
5,whitescreen_1680x1050,173,2.84235,491840117140,0.29988,0.19029,2.76080,0.08154,9,1,0.31290,0.18238,1,0.00000,0.99905,0,,0.33476,0.27871,14.69915,0.91498,1,0.72229,0.26850,16.27691,0.92560,1,
5,whitescreen_1680x1050,174,2.85870,491840174506,0.29888,0.19266,2.76080,0.09789,9,1,0.29285,0.20690,1,0.00000,0.99905,0,,0.33405,0.27830,15.56358,0.91967,1,0.72182,0.26885,16.21261,0.92602,1,
5,whitescreen_1680x1050,175,2.87565,491840233959,0.30195,0.19951,2.76080,0.11484,9,1,0.32340,0.24748,1,0.00000,0.99905,0,,0.33549,0.27923,15.26157,0.92782,1,0.72287,0.26951,17.02353,0.93417,1,
5,whitescreen_1680x1050,176,2.89110,491840288130,0.30413,0.20382,2.76080,0.13029,9,1,0.32158,0.23828,1,0.00000,0.99905,0,,0.33642,0.27979,13.88015,0.94024,1,0.72370,0.27012,16.82377,0.93779,1,
5,whitescreen_1680x1050,177,2.90746,491840345576,0.33498,0.20343,2.76080,0.14666,9,1,0.61265,0.19986,1,0.00000,0.99905,0,,0.34791,0.28175,15.61133,0.94386,1,0.73334,0.27231,15.54661,0.94568,1,
5,whitescreen_1680x1050,178,2.92499,491840407003,0.36141,0.20765,2.76080,0.16418,9,1,0.62568,0.24985,1,0.00000,0.99905,0,,0.34938,0.28136,15.91721,0.94813,1,0.73604,0.27248,15.08147,0.94995,1,
5,whitescreen_1680x1050,179,2.94085,491840462627,0.38349,0.21074,2.76080,0.18003,9,1,0.62644,0.24475,1,0.00000,0.99905,0,,0.34968,0.28113,15.96445,0.94813,1,0.73573,0.27305,15.39028,0.95875,1,
5,whitescreen_1680x1050,180,2.95702,491840519366,0.40322,0.21055,2.76080,0.19621,9,1,0.64001,0.20829,1,0.00000,0.99905,0,,0.35003,0.28076,15.94774,0.95693,1,0.73685,0.27286,15.44351,0.96754,1,
5,whitescreen_1680x1050,181,2.97971,491840598932,0.42040,0.20933,2.76080,0.21889,9,1,0.64376,0.19345,1,0.00000,0.99905,0,,0.35024,0.28052,16.27835,0.95693,1,0.73714,0.27274,15.37034,0.96754,1,
5,whitescreen_1680x1050,182,2.98997,491840634915,0.47209,0.21169,2.76080,0.21889,9,0,0.64355,0.19379,1,0.00000,0.99905,0,,0.35012,0.28040,16.50250,0.96119,1,0.73714,0.27262,15.38062,0.96302,1,
5,whitescreen_1680x1050,183,3.00628,491840692116,0.55112,0.20547,2.76080,0.21889,9,0,0.63015,0.19924,1,0.00000,0.99905,0,,0.35029,0.27999,16.50974,0.95667,1,0.73708,0.27278,15.80606,0.95422,1,
5,whitescreen_1680x1050,184,3.02296,491840750658,0.57780,0.22273,2.76080,0.21889,9,0,0.63118,0.25725,1,0.00000,0.99905,0,,0.35026,0.27961,15.75844,0.95667,1,0.73707,0.27236,15.88836,0.95422,1,
5,whitescreen_1680x1050,185,3.03943,491840808417,0.63084,0.23791,2.76080,0.21889,9,0,0.63118,0.25725,1,0.00000,0.99905,0,,0.35034,0.27930,16.39342,0.95667,1,0.73736,0.27165,15.78128,0.95422,1,
5,whitescreen_1680x1050,186,3.05584,491840865972,0.63734,0.25936,2.76080,0.21889,9,0,0.64384,0.28081,1,0.00000,0.99905,0,,0.35009,0.27911,15.68287,0.95667,1,0.73710,0.27141,15.84021,0.95849,1,
5,whitescreen_1680x1050,187,3.07235,491840923858,0.63979,0.25833,2.76080,0.21889,9,0,0.64468,0.25628,1,0.00000,0.99905,0,,0.35000,0.27917,15.70720,0.95214,1,0.73666,0.27137,15.71988,0.95396,1,
5,whitescreen_1680x1050,188,3.08857,491840980738,0.64097,0.25847,3.03943,0.04913,10,1,0.64451,0.25887,1,0.00000,0.99905,0,,0.34965,0.27900,15.81316,0.94761,1,0.73640,0.27132,15.71105,0.95354,1,
5,whitescreen_1680x1050,189,3.10484,491841037882,0.63809,0.26778,3.03943,0.06542,10,1,0.62659,0.30503,1,0.00000,0.99905,0,,0.34938,0.27927,16.35175,0.94719,1,0.73612,0.27147,16.32243,0.94884,1,
5,whitescreen_1680x1050,190,3.12111,491841094890,0.63871,0.26845,3.03943,0.08167,10,1,0.64182,0.27179,1,0.00000,0.99905,0,,0.34885,0.27971,16.28903,0.95129,1,0.73634,0.27135,16.08092,0.95295,1,
5,whitescreen_1680x1050,191,3.13749,491841152325,0.63911,0.26928,3.03943,0.09805,10,1,0.64146,0.27428,1,0.00000,0.99905,0,,0.34887,0.27982,16.18283,0.95113,1,0.73601,0.27180,16.16892,0.94868,1,
5,whitescreen_1680x1050,192,3.15398,491841210189,0.63727,0.26295,3.03943,0.11455,10,1,0.62443,0.21864,1,0.00000,0.99905,0,,0.34871,0.28044,16.12441,0.94686,1,0.73574,0.27248,16.34752,0.94441,1,
5,whitescreen_1680x1050,193,3.17081,491841269239,0.63655,0.26084,3.03943,0.13138,10,1,0.63081,0.24395,1,0.00000,0.99905,0,,0.34870,0.28058,16.01405,0.94259,1,0.73570,0.27247,16.35457,0.94015,1,
5,whitescreen_1680x1050,194,3.19769,491841363526,0.63597,0.25939,3.03943,0.15826,10,1,0.63068,0.24631,1,0.00000,0.99905,0,,0.34844,0.28096,15.66726,0.93832,1,0.73575,0.27267,16.19991,0.93998,1,
5,whitescreen_1680x1050,195,3.20882,491841402582,0.63453,0.25787,3.03943,0.16940,10,1,0.62014,0.24269,1,0.00000,0.99905,0,,0.34757,0.28171,16.24595,0.93816,1,0.73494,0.27348,16.02727,0.93982,1,
5,whitescreen_1680x1050,196,3.21992,491841441506,0.63448,0.25916,3.03943,0.18050,10,1,0.63402,0.27341,1,0.00000,0.99905,0,,0.34772,0.28179,16.69831,0.93389,1,0.73414,0.27348,15.51307,0.93555,1,
5,whitescreen_1680x1050,197,3.23643,491841499384,0.63441,0.26062,3.03943,0.19700,10,1,0.63352,0.27813,1,0.00000,0.99905,0,,0.34766,0.28202,16.52375,0.92962,1,0.73504,0.27407,16.41828,0.93128,1,
5,whitescreen_1680x1050,198,3.25285,491841557018,0.63473,0.25906,3.03943,0.21342,10,1,0.63885,0.23877,1,0.00000,0.99905,0,,0.34763,0.28218,16.39853,0.92536,1,0.73494,0.27372,16.19853,0.93128,1,
5,whitescreen_1680x1050,199,3.26939,491841615011,0.64119,0.25964,3.03943,0.22996,10,1,0.73164,0.26778,1,0.00000,0.99905,0,,0.35106,0.28173,15.92415,0.92946,1,0.73796,0.27288,15.98791,0.93539,1,
5,whitescreen_1680x1050,200,3.28577,491841672451,0.64695,0.25958,3.03943,0.24634,10,1,0.73340,0.25858,1,0.00000,0.99905,0,,0.35173,0.28091,15.46742,0.93783,1,0.73849,0.27262,16.07710,0.94376,1,
5,whitescreen_1680x1050,201,3.31438,491841772812,0.65534,0.25677,3.03943,0.27495,10,1,0.78958,0.21186,1,0.00000,0.99905,0,,0.35478,0.28040,16.37351,0.94621,1,0.74181,0.27307,16.15508,0.95213,1,
5,whitescreen_1680x1050,202,3.32127,491841796971,0.66281,0.25506,3.03943,0.28184,10,1,0.78979,0.22606,1,0.00000,0.99905,0,,0.35509,0.27986,16.67716,0.95048,1,0.74183,0.27306,16.12250,0.95640,1,
5,whitescreen_1680x1050,203,3.33504,491841845312,0.66955,0.25329,3.03943,0.29562,10,1,0.79089,0.22132,1,0.00000,0.99905,0,,0.35509,0.27992,17.05698,0.95474,1,0.74229,0.27285,15.81251,0.96067,1,
