MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
14,crosshairs_1680x1050,54,0.88692,485045600371,0.50252,0.45618,0.52598,0.36095,2,1,0.47765,0.45556,1,0.00000,0.99905,0,,0.36513,0.68978,11.61371,1.01674,1,0.72762,0.69526,11.18499,1.01629,1,
14,crosshairs_1680x1050,55,0.90350,485045658470,0.50188,0.45576,0.52598,0.37752,2,1,0.48725,0.44602,1,0.00000,0.99905,0,,0.36486,0.68988,11.40561,1.00705,1,0.72753,0.69520,11.20624,1.00660,1,
14,crosshairs_1680x1050,56,0.92012,485045716778,0.50131,0.45565,0.52598,0.39414,2,1,0.48755,0.45306,1,0.00000,0.99905,0,,0.36479,0.68984,11.33706,0.99736,1,0.72748,0.69517,11.19793,0.99691,1,
14,crosshairs_1680x1050,57,0.93671,485045774955,0.50181,0.45572,0.52598,0.41073,2,1,0.51451,0.45752,1,0.00000,0.99905,0,,0.36507,0.68989,11.08588,0.98768,1,0.72742,0.69501,11.24488,0.98177,1,
14,crosshairs_1680x1050,58,0.95311,485045832492,0.50184,0.45619,0.52598,0.42713,2,1,0.50259,0.46832,1,0.00000,0.99905,0,,0.36495,0.69012,11.24661,0.97253,1,0.72737,0.69492,11.15421,0.96662,1,
14,crosshairs_1680x1050,59,0.98037,485045928111,0.50187,0.45683,0.52598,0.45439,2,1,0.50272,0.47412,1,0.00000,0.99905,0,,0.36485,0.68938,10.83742,0.96206,1,0.72722,0.69508,11.39644,0.96116,1,
14,crosshairs_1680x1050,60,0.98576,485045947014,0.50258,0.45818,0.52598,0.45978,2,1,0.52223,0.49595,1,0.00000,0.99905,0,,0.36453,0.68971,11.15822,0.95660,1,0.72677,0.69590,11.86953,0.96584,1,
14,crosshairs_1680x1050,61,1.00233,485046005141,0.50292,0.45865,0.52598,0.47636,2,1,0.51302,0.47220,1,0.00000,0.99905,0,,0.36484,0.69106,11.18202,0.96629,1,0.72689,0.69583,11.69786,0.97553,1,
14,crosshairs_1680x1050,62,1.02341,485046079085,0.50325,0.45892,0.52598,0.49744,2,1,0.51295,0.46705,1,0.00000,0.99905,0,,0.36439,0.69104,11.20925,0.97597,1,0.72667,0.69582,11.23102,0.98021,1,
14,crosshairs_1680x1050,63,1.03514,485046120197,0.50343,0.45988,0.52598,0.50916,2,1,0.50912,0.48987,1,0.00000,0.99905,0,,0.36430,0.69112,11.31635,0.98066,1,0.72665,0.69617,11.45880,0.98489,1,
14,crosshairs_1680x1050,64,1.05173,485046178404,0.50346,0.46107,0.52598,0.52575,2,1,0.50432,0.49905,1,0.00000,0.99905,0,,0.36431,0.69114,11.37066,0.98534,1,0.72682,0.69595,11.13862,0.98957,1,
14,crosshairs_1680x1050,65,1.06811,485046235851,0.50348,0.46204,0.52598,0.54213,2,1,0.50419,0.49411,1,0.00000,0.99905,0,,0.36428,0.69117,11.29855,0.99002,1,0.72682,0.69595,11.13862,0.99926,1,
14,crosshairs_1680x1050,66,1.08433,485046292737,0.50404,0.46203,0.52598,0.55835,2,1,0.52292,0.46171,1,0.00000,0.99905,0,,0.36425,0.69078,11.36718,0.99970,1,0.72654,0.69556,11.31148,1.00426,1,
14,crosshairs_1680x1050,67,1.10062,485046349904,0.50390,0.46129,0.52598,0.57465,2,1,0.49931,0.43520,1,0.00000,0.99905,0,,0.36423,0.69064,11.42573,0.99970,1,0.72671,0.69574,11.43260,1.00426,1,
14,crosshairs_1680x1050,68,1.11700,485046407333,0.50378,0.46058,0.52598,0.59102,2,1,0.49931,0.43520,1,0.00000,0.99905,0,,0.36427,0.69076,11.36023,0.99970,1,0.72673,0.69580,11.42319,1.00426,1,
14,crosshairs_1680x1050,69,1.13380,485046466310,0.50378,0.46054,0.52598,0.60783,2,1,0.50369,0.45901,1,0.00000,0.99905,0,,0.36426,0.69020,11.39394,0.99970,1,0.72668,0.69517,11.33403,1.00426,1,
14,crosshairs_1680x1050,70,1.15023,485046523866,0.50382,0.46075,0.52598,0.62424,2,1,0.50526,0.46863,1,0.00000,0.99905,0,,0.36431,0.68968,11.35902,1.00471,1,0.72690,0.69517,11.75030,1.00927,1,
14,crosshairs_1680x1050,71,1.16653,485046581084,0.50385,0.46086,0.52598,0.64056,2,1,0.50518,0.46510,1,0.00000,0.99905,0,,0.36469,0.68993,11.13364,1.00971,1,0.72682,0.69505,11.81219,1.01427,1,
14,crosshairs_1680x1050,72,1.19082,485046666265,0.50418,0.45988,0.52598,0.66484,2,1,0.51731,0.42074,1,0.00000,0.99905,0,,0.36460,0.69007,11.47392,1.01472,1,0.72690,0.69526,11.87382,1.01928,1,
14,crosshairs_1680x1050,73,1.20022,485046699239,0.50405,0.45891,0.52598,0.67424,2,1,0.49893,0.41931,1,0.00000,0.99905,0,,0.36467,0.68979,11.39688,1.01472,1,0.72696,0.69532,12.01149,1.01928,1,
14,crosshairs_1680x1050,74,1.21580,485046753887,0.50394,0.45807,0.52598,0.68982,2,1,0.49902,0.42282,1,0.00000,0.99905,0,,0.36476,0.68972,11.52690,1.01004,1,0.72701,0.69539,11.97277,1.01460,1,
14,crosshairs_1680x1050,75,1.23217,485046811292,0.50356,0.45792,0.52598,0.70618,2,1,0.48757,0.45137,1,0.00000,0.99905,0,,0.36507,0.68952,10.99557,1.00536,1,0.72748,0.69448,11.33076,1.00992,1,
14,crosshairs_1680x1050,76,1.25066,485046876167,0.50346,0.45704,0.52598,0.72469,2,1,0.49889,0.41811,1,0.00000,0.99905,0,,0.36509,0.68968,11.42519,1.00068,1,0.72748,0.69448,11.33076,1.00524,1,
14,crosshairs_1680x1050,77,1.26498,485046926413,0.50336,0.45627,0.52598,0.73901,2,1,0.49899,0.42165,1,0.00000,0.99905,0,,0.36523,0.68974,11.66588,0.99600,1,0.72744,0.69458,11.38713,1.00056,1,
14,crosshairs_1680x1050,78,1.28156,485046984521,0.50348,0.45642,0.52598,0.75558,2,1,0.50900,0.46338,1,0.00000,0.99905,0,,0.36517,0.68902,11.67311,0.99132,1,0.72759,0.69473,11.50610,0.99588,1,
14,crosshairs_1680x1050,79,1.30006,485047049417,0.50349,0.45700,0.52598,0.77408,2,1,0.50403,0.48452,1,0.00000,0.99905,0,,0.36553,0.68853,11.29136,0.98664,1,0.72761,0.69471,11.60444,0.99120,1,
14,crosshairs_1680x1050,80,1.31443,485047099809,0.50354,0.45699,0.52598,0.78844,2,1,0.50404,0.48635,1,0.00000,0.99905,0,,0.36554,0.68872,11.28500,0.98664,1,0.72779,0.69439,11.37842,0.98619,1,
14,crosshairs_1680x1050,81,1.33080,485047157248,0.50372,0.45716,0.52598,0.80482,2,1,0.49781,0.47820,1,0.00000,0.99905,0,,0.36558,0.68870,11.36718,0.98163,1,0.72805,0.69371,11.62171,0.98586,1,
14,crosshairs_1680x1050,82,1.34735,485047215318,0.50415,0.45698,0.52598,0.82137,2,1,0.51283,0.46772,1,0.00000,0.99905,0,,0.36558,0.68870,11.36718,0.98131,1,0.72810,0.69342,11.76995,0.98554,1,
14,crosshairs_1680x1050,83,1.36367,485047272530,0.50459,0.45680,0.52598,0.83768,2,1,0.51283,0.46795,1,0.00000,0.99905,0,,0.36552,0.68859,11.39239,0.98098,1,0.72819,0.69342,11.62745,0.98521,1,
14,crosshairs_1680x1050,84,1.38002,485047329863,0.50477,0.45707,0.52598,0.85403,2,1,0.49462,0.47835,1,0.00000,0.99905,0,,0.36561,0.68829,11.45680,0.98066,1,0.72807,0.69339,11.85046,0.98489,1,
14,crosshairs_1680x1050,85,1.39655,485047387865,0.50512,0.45772,0.52598,0.87057,2,1,0.49648,0.47626,1,0.00000,0.99905,0,,0.36561,0.68829,11.45680,0.98033,1,0.72807,0.69339,11.85046,0.98456,1,
14,crosshairs_1680x1050,86,1.41273,485047444613,0.50546,0.45833,0.52598,0.88675,2,1,0.49645,0.47469,1,0.00000,0.99905,0,,0.36561,0.68829,11.45680,0.98000,1,0.72811,0.69333,11.79844,0.98924,1,
14,crosshairs_1680x1050,87,1.42942,485047503144,0.50526,0.45814,0.52598,0.90343,2,1,0.50640,0.46031,1,0.00000,0.99905,0,,0.36564,0.68821,11.58480,0.98468,1,0.72836,0.69274,11.77785,0.98924,1,
14,crosshairs_1680x1050,88,1.44580,485047560633,0.50530,0.45784,0.52598,0.91982,2,1,0.51367,0.46227,1,0.00000,0.99905,0,,0.36561,0.68880,11.70423,0.98969,1,0.72841,0.69295,11.77400,0.99425,1,
14,crosshairs_1680x1050,89,1.46213,485047617884,0.50533,0.45754,0.52598,0.93615,2,1,0.51363,0.45865,1,0.00000,0.99905,0,,0.36561,0.68880,11.70423,0.99470,1,0.72841,0.69295,11.77400,0.99926,1,
14,crosshairs_1680x1050,90,1.47863,485047675742,0.50513,0.45738,0.52598,0.95264,2,1,0.50890,0.44453,1,0.00000,0.99905,0,,0.36579,0.68853,11.62028,0.99970,1,0.72826,0.69339,12.00018,1.00426,1,
14,crosshairs_1680x1050,91,1.49520,485047733889,0.50498,0.45698,0.52598,0.96922,2,1,0.51955,0.44471,1,0.00000,0.99905,0,,0.36615,0.68865,12.09582,1.00471,1,0.72844,0.69346,12.38194,1.00927,1,
14,crosshairs_1680x1050,92,1.52098,485047824293,0.50484,0.45658,0.52598,0.99500,2,1,0.51955,0.44447,1,0.00000,0.99905,0,,0.36627,0.68842,12.16214,1.00503,1,0.72850,0.69337,12.35872,1.00959,1,
14,crosshairs_1680x1050,93,1.52834,485047850132,0.50391,0.45559,0.52598,1.00236,2,1,0.48121,0.44945,1,0.00000,0.99905,0,,0.36641,0.68831,12.20385,1.00536,1,0.72859,0.69365,12.10776,1.00992,1,
14,crosshairs_1680x1050,94,1.54425,485047905905,0.50322,0.45566,0.52598,1.01826,2,1,0.48704,0.46489,1,0.00000,0.99905,0,,0.36641,0.68831,12.20385,1.00068,1,0.72859,0.69401,12.01961,1.00524,1,
14,crosshairs_1680x1050,95,1.56062,485047963339,0.50254,0.45591,0.52598,1.03464,2,1,0.48720,0.47005,1,0.00000,0.99905,0,,0.36644,0.68834,12.14955,0.99600,1,0.72865,0.69408,12.04538,0.99555,1,
14,crosshairs_1680x1050,96,1.57714,485048021274,0.50250,0.45647,0.52598,1.05116,2,1,0.50341,0.49378,1,0.00000,0.99905,0,,0.36627,0.68856,12.26708,0.98631,1,0.72867,0.69376,12.16542,0.98586,1,
14,crosshairs_1680x1050,97,1.59382,485048079796,0.50252,0.45837,0.52598,1.06784,2,1,0.50093,0.51029,1,0.00000,0.99905,0,,0.36631,0.68863,12.23235,0.97663,1,0.72865,0.69408,12.04538,0.97618,1,
14,crosshairs_1680x1050,98,1.61016,485048137101,0.50255,0.46042,0.52598,1.08418,2,1,0.50103,0.51371,1,0.00000,0.99905,0,,0.36623,0.68871,12.31952,0.97162,1,0.72862,0.69408,12.20764,0.97117,1,
14,crosshairs_1680x1050,99,1.63034,485048207912,0.50262,0.46229,0.52598,1.10436,2,1,0.50111,0.51551,1,0.00000,0.99905,0,,0.36623,0.68871,12.31952,0.96661,1,0.72865,0.69408,12.04538,0.97085,1,
14,crosshairs_1680x1050,100,1.64297,485048252193,0.50287,0.46448,0.52598,1.11699,2,1,0.50192,0.51815,1,0.00000,0.99905,0,,0.36629,0.68852,12.41437,0.96629,1,0.72865,0.69408,12.04538,0.97052,1,
14,crosshairs_1680x1050,101,1.65953,485048310302,0.50313,0.46670,0.52598,1.13355,2,1,0.50202,0.52157,1,0.00000,0.99905,0,,0.36637,0.68844,12.36922,0.96128,1,0.72867,0.69376,12.16542,0.96551,1,
14,crosshairs_1680x1050,102,1.67596,485048367950,0.50350,0.46703,0.52598,1.14999,2,1,0.49548,0.47181,1,0.00000,0.99905,0,,0.36640,0.68837,12.04410,0.95628,1,0.72886,0.69358,11.78648,0.96051,1,
14,crosshairs_1680x1050,103,1.69234,485048425401,0.50351,0.46844,0.52598,1.16637,2,1,0.48777,0.51364,1,0.00000,0.99905,0,,0.36640,0.68837,12.04410,0.95628,1,0.72888,0.69361,11.75786,0.96051,1,
14,crosshairs_1680x1050,104,1.70885,485048483287,0.49474,0.49637,0.52598,1.16637,2,0,0.48777,0.51364,1,0.00000,0.99905,0,,0.36644,0.68834,12.14955,0.95628,1,0.72888,0.69361,11.75786,0.96051,1,
14,crosshairs_1680x1050,105,1.72523,485048540732,0.49735,0.49421,0.52598,1.16637,2,0,0.49995,0.49205,1,0.00000,0.99905,0,,0.36626,0.68828,11.72072,0.95628,1,0.72889,0.69414,11.62366,0.95583,1,
14,crosshairs_1680x1050,106,1.75101,485048631208,0.49494,0.48612,0.52598,1.16637,2,0,0.49012,0.46994,1,0.00000,0.99905,0,,0.36581,0.68793,11.24879,0.95160,1,0.72880,0.69416,11.56077,0.95115,1,
14,crosshairs_1680x1050,107,1.75809,485048656049,0.49372,0.48159,1.70885,0.04925,3,1,0.49007,0.46799,1,0.00000,0.99905,0,,0.36620,0.68907,11.90807,0.95160,1,0.72846,0.69434,11.93053,0.95615,1,
14,crosshairs_1680x1050,108,1.77420,485048712488,0.49957,0.47644,1.70885,0.06534,3,1,0.52298,0.45585,1,0.00000,0.99905,0,,0.36607,0.68941,11.68832,0.95660,1,0.72808,0.69494,11.79550,0.96584,1,
14,crosshairs_1680x1050,109,1.79076,485048770595,0.50155,0.47366,1.70885,0.08191,3,1,0.51141,0.45974,1,0.00000,0.99905,0,,0.36607,0.68941,11.68832,0.96629,1,0.72849,0.69456,11.43207,0.97553,1,
14,crosshairs_1680x1050,110,1.80926,485048835476,0.50294,0.47065,1.70885,0.10040,3,1,0.51131,0.45258,1,0.00000,0.99905,0,,0.36570,0.68896,11.59073,0.97597,1,0.72847,0.69337,11.17347,0.98521,1,
14,crosshairs_1680x1050,111,1.82386,485048886665,0.50344,0.47261,1.70885,0.11500,3,1,0.50691,0.48638,1,0.00000,0.99905,0,,0.36555,0.68935,11.30360,0.98566,1,0.72847,0.69438,11.14482,0.99490,1,
14,crosshairs_1680x1050,112,1.84454,485048959215,0.50435,0.47132,1.70885,0.13568,3,1,0.51162,0.46094,1,0.00000,0.99905,0,,0.36556,0.68947,11.35347,0.99535,1,0.72847,0.69438,11.14482,1.00459,1,
14,crosshairs_1680x1050,113,1.85638,485049000805,0.50506,0.46919,1.70885,0.14754,3,1,0.51147,0.45008,1,0.00000,0.99905,0,,0.36559,0.68958,11.38189,1.01049,1,0.72856,0.69441,11.13002,1.01973,1,
14,crosshairs_1680x1050,114,1.87276,485049058244,0.50604,0.46738,1.70885,0.16392,3,1,0.51585,0.44927,1,0.00000,0.99905,0,,0.36559,0.68958,11.38189,1.02564,1,0.72845,0.69415,11.35797,1.03020,1,
14,crosshairs_1680x1050,115,1.88920,485049115849,0.50722,0.46240,1.70885,0.18034,3,1,0.52022,0.40761,1,0.00000,0.99905,0,,0.36564,0.68894,11.50432,1.03110,1,0.72832,0.69453,11.47384,1.03566,1,
14,crosshairs_1680x1050,116,1.90577,485049173975,0.50822,0.45787,1.70885,0.19691,3,1,0.52021,0.40354,1,0.00000,0.99905,0,,0.36557,0.68916,11.26053,1.03656,1,0.72809,0.69445,11.39157,1.04112,1,
14,crosshairs_1680x1050,117,1.92235,485049232134,0.50900,0.45600,1.70885,0.21349,3,1,0.51908,0.43171,1,0.00000,0.99905,0,,0.36569,0.68911,11.41841,1.04202,1,0.72811,0.69422,11.67918,1.04658,1,
14,crosshairs_1680x1050,118,1.93885,485049290013,0.50863,0.45605,1.70885,0.23000,3,1,0.50351,0.45673,1,0.00000,0.99905,0,,0.36575,0.68904,11.31635,1.04748,1,0.72843,0.69393,11.48723,1.05204,1,
14,crosshairs_1680x1050,119,1.95782,485049356561,0.50831,0.45609,1.70885,0.24897,3,1,0.50351,0.45673,1,0.00000,0.99905,0,,0.36582,0.68897,11.28666,1.04748,1,0.72847,0.69385,11.54259,1.05204,1,
14,crosshairs_1680x1050,120,1.97172,485049405303,0.50920,0.45443,1.70885,0.26286,3,1,0.52341,0.42781,1,0.00000,0.99905,0,,0.36598,0.68851,10.79470,1.04748,1,0.72871,0.69403,11.21075,1.04658,1,
14,crosshairs_1680x1050,121,1.98808,485049462689,0.50885,0.45374,1.70885,0.27922,3,1,0.50297,0.44197,1,0.00000,0.99905,0,,0.36596,0.68855,10.84083,1.04202,1,0.72877,0.69404,11.20119,1.04112,1,
14,crosshairs_1680x1050,122,2.00439,485049519935,0.50855,0.45342,1.70885,0.29555,3,1,0.50306,0.44763,1,0.00000,0.99905,0,,0.36606,0.68825,10.82976,1.03656,1,0.72906,0.69381,10.83748,1.03065,1,
14,crosshairs_1680x1050,123,2.02277,485049584382,0.50834,0.45234,1.70885,0.31392,3,1,0.50447,0.43188,1,0.00000,0.99905,0,,0.36604,0.68858,10.75297,1.02610,1,0.72906,0.69381,10.83748,1.02019,1,
14,crosshairs_1680x1050,124,2.03735,485049635494,0.50789,0.45131,1.70885,0.32849,3,1,0.49882,0.43068,1,0.00000,0.99905,0,,0.36601,0.68854,10.76285,1.01563,1,0.72913,0.69445,10.72641,1.00972,1,
14,crosshairs_1680x1050,125,2.05385,485049693387,0.50749,0.45088,1.70885,0.34499,3,1,0.49913,0.44186,1,0.00000,0.99905,0,,0.36601,0.68854,10.76285,1.00048,1,0.72914,0.69356,10.57892,0.99457,1,
14,crosshairs_1680x1050,126,2.06998,485049749957,0.50719,0.45173,1.70885,0.36112,3,1,0.50051,0.47044,1,0.00000,0.99905,0,,0.36599,0.68862,10.81269,0.98534,1,0.72914,0.69356,10.57892,0.98489,1,
14,crosshairs_1680x1050,127,2.08655,485049808078,0.50669,0.45129,1.70885,0.37769,3,1,0.49522,0.44108,1,0.00000,0.99905,0,,0.36599,0.68862,10.81269,0.97565,1,0.72949,0.69428,10.90255,0.97520,1,
14,crosshairs_1680x1050,128,2.10281,485049865096,0.50624,0.45117,1.70885,0.39395,3,1,0.49546,0.44839,1,0.00000,0.99905,0,,0.36629,0.68877,10.44882,0.96596,1,0.72959,0.69493,10.97127,0.96551,1,
14,crosshairs_1680x1050,129,2.11957,485049923888,0.50632,0.45296,1.70885,0.41071,3,1,0.50830,0.49783,1,0.00000,0.99905,0,,0.36654,0.68904,10.76570,0.95628,1,0.72933,0.69443,10.94802,0.95583,1,
14,crosshairs_1680x1050,130,2.13673,485049984126,0.50645,0.45424,1.70885,0.42789,3,1,0.50977,0.48743,1,0.00000,0.99905,0,,0.36638,0.68818,10.44890,0.95160,1,0.72950,0.69442,11.24845,0.95115,1,
14,crosshairs_1680x1050,131,2.15234,485050038832,0.50657,0.45555,1.70885,0.44348,3,1,0.50983,0.49083,1,0.00000,0.99905,0,,0.36638,0.68818,10.44890,0.94691,1,0.72948,0.69434,11.20365,0.94647,1,
14,crosshairs_1680x1050,132,2.17681,485050124683,0.50655,0.45639,1.70885,0.46796,3,1,0.50601,0.48009,1,0.00000,0.99905,0,,0.36628,0.68803,10.46610,0.94223,1,0.72915,0.69373,10.87493,0.94647,1,
14,crosshairs_1680x1050,133,2.18497,485050153332,0.50658,0.45823,1.70885,0.47613,3,1,0.50757,0.51143,1,0.00000,0.99905,0,,0.36628,0.68803,10.46610,0.94223,1,0.72915,0.69373,10.87493,0.94647,1,
14,crosshairs_1680x1050,134,2.20154,485050211399,0.50661,0.45984,1.70885,0.49268,3,1,0.50751,0.50813,1,0.00000,0.99905,0,,0.36628,0.68803,10.46610,0.94691,1,0.72915,0.69373,10.87493,0.95115,1,
14,crosshairs_1680x1050,135,2.21780,485050268424,0.50695,0.46066,1.70885,0.50894,3,1,0.51756,0.48606,1,0.00000,0.99905,0,,0.36628,0.68803,10.46610,0.95160,1,0.72915,0.69373,10.87493,0.95583,1,
14,crosshairs_1680x1050,136,2.23440,485050326669,0.50709,0.46054,1.70885,0.52554,3,1,0.51145,0.45668,1,0.00000,0.99905,0,,0.36638,0.68818,10.44890,0.95628,1,0.72902,0.69375,11.00567,0.96051,1,
14,crosshairs_1680x1050,137,2.25095,485050384768,0.50722,0.46042,1.70885,0.54211,3,1,0.51145,0.45668,1,0.00000,0.99905,0,,0.36637,0.68804,10.53818,0.95628,1,0.72942,0.69421,11.41530,0.96051,1,
14,crosshairs_1680x1050,138,2.26696,485050440855,0.50706,0.46198,1.70885,0.55810,3,1,0.50157,0.51476,1,0.00000,0.99905,0,,0.36632,0.68816,10.63597,0.95628,1,0.72927,0.69394,11.31906,0.96051,1,
14,crosshairs_1680x1050,139,2.28355,485050499050,0.50717,0.46207,1.70885,0.57469,3,1,0.51104,0.46530,1,0.00000,0.99905,0,,0.36683,0.68857,11.25632,0.95628,1,0.72928,0.69400,11.33578,0.96051,1,
14,crosshairs_1680x1050,140,2.29986,485050556269,0.50727,0.46201,1.70885,0.59100,3,1,0.51101,0.45993,1,0.00000,0.99905,0,,0.36706,0.68882,11.50275,0.96096,1,0.72959,0.69399,11.57066,0.97020,1,
14,crosshairs_1680x1050,141,2.31636,485050614133,0.50735,0.46169,1.70885,0.60750,3,1,0.51029,0.44967,1,0.00000,0.99905,0,,0.36709,0.68900,11.49636,0.97064,1,0.72972,0.69331,11.25559,0.97520,1,
14,crosshairs_1680x1050,142,2.33306,485050672736,0.50736,0.46185,1.70885,0.62421,3,1,0.50765,0.46815,1,0.00000,0.99905,0,,0.36709,0.68900,11.49636,0.97565,1,0.72958,0.69425,11.51337,0.98021,1,
14,crosshairs_1680x1050,143,2.34941,485050730054,0.50737,0.46200,1.70885,0.64055,3,1,0.50765,0.46791,1,0.00000,0.99905,0,,0.36682,0.68881,11.10206,0.97597,1,0.72958,0.69443,11.47415,0.98053,1,
14,crosshairs_1680x1050,144,2.36565,485050787024,0.50720,0.46160,1.70885,0.65679,3,1,0.50069,0.44525,1,0.00000,0.99905,0,,0.36663,0.68883,10.92288,0.97630,1,0.72927,0.69433,11.11682,0.98554,1,
14,crosshairs_1680x1050,145,2.38202,485050844460,0.50725,0.46203,1.70885,0.67316,3,1,0.50907,0.47965,1,0.00000,0.99905,0,,0.36631,0.68834,10.54987,0.98131,1,0.72943,0.69388,10.89374,0.99055,1,
14,crosshairs_1680x1050,146,2.39851,485050902303,0.50729,0.46235,1.70885,0.68966,3,1,0.50901,0.47610,1,0.00000,0.99905,0,,0.36638,0.68818,10.44890,0.98631,1,0.72916,0.69398,11.28020,0.99555,1,
14,crosshairs_1680x1050,147,2.41469,485050959047,0.50746,0.46238,1.70885,0.70583,3,1,0.51491,0.46378,1,0.00000,0.99905,0,,0.36667,0.68842,10.80419,0.99132,1,0.72927,0.69394,11.31906,0.99588,1,
14,crosshairs_1680x1050,148,2.43152,485051018061,0.50775,0.46255,1.70885,0.72266,3,1,0.52046,0.46988,1,0.00000,0.99905,0,,0.36666,0.68828,10.88110,0.98664,1,0.72928,0.69369,11.18945,0.99120,1,
14,crosshairs_1680x1050,149,2.44806,485051076093,0.50803,0.46278,1.70885,0.73920,3,1,0.52047,0.47324,1,0.00000,0.99905,0,,0.36635,0.68794,10.72270,0.98196,1,0.72950,0.69368,11.64013,0.98652,1,
14,crosshairs_1680x1050,150,2.46424,485051132835,0.50799,0.46258,1.70885,0.75539,3,1,0.50649,0.45320,1,0.00000,0.99905,0,,0.36659,0.68781,11.62663,0.97728,1,0.72956,0.69376,11.65626,0.98652,1,
14,crosshairs_1680x1050,151,2.48056,485051190092,0.50783,0.46266,1.70885,0.77171,3,1,0.50031,0.46657,1,0.00000,0.99905,0,,0.36651,0.68775,11.42768,0.97728,1,0.72956,0.69376,11.65626,0.98652,1,
14,crosshairs_1680x1050,152,2.50216,485051265849,0.50795,0.46204,1.70885,0.79330,3,1,0.50031,0.46657,1,0.00000,0.99905,0,,0.36651,0.68775,11.42768,0.97728,1,0.72956,0.69376,11.65626,0.98652,1,
14,crosshairs_1680x1050,153,2.51344,485051305401,0.50814,0.46143,1.70885,0.80458,3,1,0.50916,0.46277,1,0.00000,0.99905,0,,0.36625,0.68692,11.57021,0.97728,1,0.72952,0.69356,11.71569,0.98652,1,
14,crosshairs_1680x1050,154,2.52968,485051362366,0.50916,0.46115,1.70885,0.82082,3,1,0.53883,0.45629,1,0.00000,0.99905,0,,0.36594,0.68762,11.17629,0.97728,1,0.72935,0.69355,11.08537,0.98652,1,
14,crosshairs_1680x1050,155,2.54639,485051421002,0.51017,0.46087,1.70885,0.83754,3,1,0.53885,0.45469,1,0.00000,0.99905,0,,0.36620,0.68841,11.70095,0.98196,1,0.72911,0.69333,11.29323,0.98619,1,
14,crosshairs_1680x1050,156,2.56277,485051478455,0.50960,0.45966,1.70885,0.85392,3,1,0.49570,0.39756,1,0.00000,0.99905,0,,0.36569,0.68832,11.87313,0.98163,1,0.72863,0.69422,12.02814,0.98586,1,
14,crosshairs_1680x1050,157,2.57925,485051536233,0.50924,0.45913,1.70885,0.87039,3,1,0.49403,0.43438,1,0.00000,0.99905,0,,0.36563,0.68862,11.54544,0.98131,1,0.72851,0.69471,12.01398,0.98554,1,
14,crosshairs_1680x1050,158,2.59589,485051594610,0.50888,0.45863,1.70885,0.88703,3,1,0.49384,0.42858,1,0.00000,0.99905,0,,0.36568,0.68898,11.60181,0.98644,1,0.72869,0.69473,11.42801,0.99568,1,
14,crosshairs_1680x1050,159,2.61293,485051654388,0.50868,0.45964,1.70885,0.90408,3,1,0.49749,0.53507,1,0.00000,0.99905,0,,0.36625,0.69092,12.36038,0.99658,1,0.72823,0.69592,11.64489,1.00582,1,
14,crosshairs_1680x1050,160,2.62833,485051708377,0.51200,0.37784,1.70885,0.90408,3,0,0.54852,-0.49483,1,0.00000,0.99905,0,,0.36583,0.69029,9.45080,1.00672,1,0.73050,0.67401,24.37833,1.01596,1,
14,crosshairs_1680x1050,161,2.64487,485051766464,0.53099,-0.10504,1.70885,0.90408,3,0,0.54998,-0.58791,1,0.00000,0.99905,0,,0.39688,0.76324,13.27132,1.04053,1,0.70986,0.76557,13.99452,1.08091,1,
14,crosshairs_1680x1050,162,2.66151,485051824776,0.05292,-0.05771,1.70885,0.90408,3,0,-0.90323,0.03694,1,0.00000,0.99905,0,,0.39678,0.76323,13.34755,1.10548,1,0.70980,0.76602,14.53475,1.14119,1,
14,crosshairs_1680x1050,163,2.67789,485051882251,0.09415,-0.54871,1.70885,0.90408,3,0,0.63571,-1.09517,1,0.00000,0.99905,0,,0.39688,0.76306,13.55080,1.17076,1,0.70985,0.76597,14.43004,1.20647,1,
14,crosshairs_1680x1050,164,2.69449,485051940454,0.36655,-0.87374,1.70885,0.90408,3,0,0.63895,-1.19876,1,0.00000,0.99905,0,,0.39691,0.76336,13.14411,1.23604,1,0.70977,0.76596,14.46985,1.26162,1,
14,crosshairs_1680x1050,165,2.71087,485051997897,-0.08522,-0.60128,1.70885,0.90408,3,0,-0.98874,-0.05638,1,0.00000,0.99905,0,,0.39669,0.76296,12.66187,1.29119,1,0.70964,0.76641,13.96328,1.31131,1,
14,crosshairs_1680x1050,166,2.72710,485052054838,0.13021,-0.84010,1.70885,0.90408,3,0,0.74043,-1.26517,1,0.00000,0.99905,0,,0.39668,0.76305,12.78932,1.33588,1,0.70954,0.76618,14.10371,1.35600,1,
14,crosshairs_1680x1050,167,2.74342,485052112066,0.43734,-1.11225,1.70885,0.90408,3,0,0.74447,-1.38440,1,0.00000,0.99905,0,,0.39688,0.76324,13.27132,1.38057,1,0.70975,0.76620,14.72832,1.42347,1,
14,crosshairs_1680x1050,168,2.75986,485052169739,0.46124,-0.72131,1.70885,0.90408,3,0,0.50904,0.06058,1,0.00000,0.99905,0,,0.36511,0.68852,11.84188,1.44803,1,0.72869,0.69364,11.72110,1.46727,1,
